,RA,DEC,RGC,F115W,F356W
26343,114.12908513628246,-69.55440091774383,41.85021272433547,25.562,23.174
26346,114.08973499052982,-69.56414223728706,24.723785888643484,25.559,23.118
26350,114.07962983220438,-69.56810529261028,22.41291671178505,25.555,22.994
26362,113.97378919843014,-69.53405685150067,85.53443660672757,25.698,22.827
26377,114.00161112636222,-69.52567317021844,72.99443875455302,25.642,23.016
26380,114.11268330359876,-69.56722796348143,42.349877032006376,25.558,22.765
26386,114.14074870399322,-69.54976058199264,45.78891545949867,25.562,23.227
26392,114.1067968164263,-69.56991272295276,40.90586142073845,25.552,22.652
26398,114.00944396768848,-69.52638520325405,66.87310131851561,25.648,23.301
26405,114.09835473633773,-69.57152464121934,36.89480806001587,25.554,22.586
26408,113.95482560078338,-69.50733451018952,121.663199712474,25.661,23.337
26411,113.95852356651824,-69.54232185227089,89.43344479627788,25.708,23.24
26416,114.01439952961276,-69.55330615646606,41.60759856710969,25.54,22.964
26429,114.1022595452023,-69.55516337901483,24.41913983449926,25.567,22.676
26430,113.97232524191074,-69.53718734947329,83.95970009820415,25.707,23.189
26433,113.96607085445122,-69.5504400425203,77.53638206271745,25.698,22.876
26450,114.09591175551289,-69.56355916239237,28.0325458227701,25.557,23.141
26451,113.94144200461136,-69.5411921540577,102.383607090972,25.702,23.124
26453,114.0370161398241,-69.56856665825387,18.496612306518504,25.523,22.85
26456,114.09589769893113,-69.56587219763765,30.143791504012917,25.575,22.902
26460,114.13704863139692,-69.5531422904581,46.22404970311391,25.578,22.58
26462,114.07436599370033,-69.56596075404458,17.818994311203298,25.559,23.03
26464,113.97474065346522,-69.54566613166129,75.30242111240695,25.701,23.193
26467,114.0233962457272,-69.52534843605721,57.92879396235335,25.634,23.106
26477,114.07862634450296,-69.56673529655944,20.65507451963552,25.558,23.193
26488,114.0623509787144,-69.57332840087446,18.623581931660713,25.558,22.623
26490,113.93433979981216,-69.54088113749627,107.63948511149378,25.693,22.885
26507,114.0862666453929,-69.5634951318683,22.060532623687624,25.561,22.86
26510,114.0499974956025,-69.57278274536976,15.641188264004311,25.628,22.72
26514,114.06919258504438,-69.57189843246373,20.354633381535987,25.553,23.094
26518,114.09596271400454,-69.56462666681887,29.043331575919566,25.562,22.941
26523,113.9512843103424,-69.53497582822277,100.6176460829236,25.705,23.278
26528,114.02770790592632,-69.54683205134214,37.30195847498124,25.542,23.209
26532,114.0747279486958,-69.57769332773636,28.224312806398988,25.571,23.047
26535,113.99411867476998,-69.54194725042345,64.7103967119741,25.7,23.297
26537,114.06246159017545,-69.57091073380026,16.874464048660435,25.56,22.811
26558,114.13701401712322,-69.55300573659031,46.07840233474901,25.581,22.885
26561,113.93872112283007,-69.53749077672349,107.3687043303783,25.653,22.969
26576,114.11887866033425,-69.55904760310322,39.0678422080809,25.573,23.169
26579,113.96134443913331,-69.50685185917857,117.49864268517986,25.662,23.018
26595,113.98219897870892,-69.54293909517165,72.27968564080071,25.707,23.026
26598,113.96972833864884,-69.54718119597383,77.59493577784485,25.707,23.232
26604,114.1093548025427,-69.554727026856,28.717358189987166,25.584,23.115
26605,114.0341764680479,-69.56843064630228,19.89846313754346,25.523,23.145
26606,114.08323100890378,-69.56639959938647,22.91726115750155,25.57,22.945
26629,114.01529120328864,-69.52750922035676,61.801667172608376,25.637,23.033
26637,113.96684205813102,-69.53327119295763,91.08443974187668,25.715,22.906
26642,114.09543533020086,-69.55972072834908,24.2138006271566,25.576,23.021
26645,113.99423658070054,-69.52821229985858,76.03843584392283,25.646,23.312
26651,113.97727389898968,-69.52750213398487,88.58791234462859,25.651,23.218
26671,113.98086719049334,-69.54499134086312,71.54688094705418,25.709,23.181
26689,114.11475633079276,-69.55313504205152,30.90865923496854,25.585,23.227
26695,114.01058443342497,-69.53350173051172,60.08187927248913,25.639,23.02
26718,113.94612198087958,-69.53592206105962,103.46378954237508,25.706,22.833
26721,114.09987852046518,-69.55885428228845,26.25616099965624,25.574,23.026
26724,114.12931218716892,-69.55342198081549,41.12861708140482,25.576,23.013
26742,113.99009245254186,-69.53005050241835,77.4081228185976,25.639,23.131
26743,114.10450541225605,-69.55976154903959,30.10370231939841,25.578,22.631
26765,114.1018899247599,-69.55829019819024,27.043787449351793,25.573,23.07
26783,114.08370145189257,-69.56932597834346,25.82830730703957,25.564,23.206
26790,114.11714940241106,-69.54471565226585,24.941607379498365,25.582,23.21
26792,114.08773692234465,-69.56180096108298,21.393718271376073,25.561,22.78
26794,114.09102744115546,-69.57573399802719,36.11472299168847,25.578,23.235
26804,113.99386417488252,-69.52562016348088,78.49583663896912,25.645,23.174
26808,113.94266445905173,-69.50819479387206,129.47157304134765,25.667,23.245
26816,114.10048931213376,-69.55868944014804,26.49999707143462,25.581,22.971
26831,114.10564090719592,-69.56502521015807,35.67035253984767,25.568,23.14
26834,114.11654863464584,-69.56388597074205,41.891775020631385,25.59,23.14
26836,114.0549503339176,-69.56695811010299,13.484859012926256,25.566,22.571
26837,114.10482935042344,-69.56910406399086,38.87401813113391,25.569,22.846
26845,113.964370050195,-69.548161641001,80.56354541691988,25.707,22.888
26847,114.00133320700164,-69.53302604590209,66.99476125616037,25.643,22.697
26848,114.01705631324532,-69.5600596704286,34.95330014859335,25.542,22.816
26854,114.08569363806738,-69.5799222568491,36.651836759249875,25.58,23.191
26855,114.12528510220751,-69.5520056569413,37.085189656583054,25.591,23.095
26858,114.06665600248874,-69.57566511282413,22.313278428925855,25.579,22.649
26859,114.10365966846123,-69.57219913127192,40.94598902319792,25.566,22.602
26863,114.11915860237266,-69.5613010115292,41.30269407975548,25.576,22.724
26872,114.1149277575629,-69.56319869708989,40.17646854860371,25.579,23.094
26897,114.07644968400258,-69.57333691054646,25.305216043045988,25.571,23.006
26899,114.01156059903954,-69.5635149089032,36.28357476535712,25.536,23.024
26902,114.12206365517912,-69.54814599314554,31.403824488323295,25.581,22.745
26908,113.96972559006522,-69.54312535894104,80.89626364765637,25.716,23.407
26909,113.96372329117838,-69.53947875758702,88.11782798157724,25.71,23.368
26921,114.0040895997614,-69.52918690823162,68.27494087360624,25.652,23.289
26925,113.97193893450316,-69.53331511743185,87.45757266660317,25.714,22.776
26928,114.0049276178785,-69.53607391824751,61.92902103894232,25.641,23.279
26938,114.08895139008852,-69.57059982903206,30.136569797676675,25.571,22.918
26939,114.07752746408552,-69.57538778503154,27.731950838227274,25.566,22.653
26941,114.06412878108122,-69.57088273180013,17.430868076271448,25.579,23.186
26942,114.08801406387514,-69.57800209445936,36.321077643434435,25.576,22.806
26945,114.12222265610582,-69.55879847633084,41.1143372940305,25.585,23.09
26953,114.10275333465718,-69.55445486238769,24.093039033622087,25.584,22.599
26957,114.09840395612422,-69.55650693049053,23.154740078693628,25.591,23.272
26967,114.11145515391844,-69.55892422932355,33.95163028017257,25.589,23.007
26984,114.08842639094962,-69.54760019942638,9.095962255932733,25.57,22.668
26985,114.08848062733674,-69.57771711985379,36.34832661157405,25.572,23.163
26989,114.10181615706053,-69.57299912394585,40.48043308934723,25.569,23.052
27019,113.98199746645308,-69.5406192761998,74.31953451996633,25.713,23.405
27020,113.98179241759786,-69.53680981902103,77.60735064393461,25.719,23.25
27021,114.11188603609662,-69.55372768400221,29.50681465861384,25.585,23.115
27027,114.064676373586,-69.57602427397326,21.707790923757475,25.579,23.254
27036,114.06015313867776,-69.57274358442923,17.4408172510976,25.572,23.231
27039,114.1137712698086,-69.55326787907363,30.361970602469107,25.584,23.163
27075,114.00543556697004,-69.53285166531539,64.2508533399342,25.655,22.754
27090,114.09558940906412,-69.55859589897865,23.28037118094444,25.582,23.121
27091,113.95553307089745,-69.53622292675892,96.58547697960016,25.716,22.726
27099,113.94975137482996,-69.53958850650334,97.86153241807662,25.717,23.096
27102,114.09201227440906,-69.56824817500662,29.877919424523068,25.572,22.933
27111,114.11882219468755,-69.5517034644712,32.38089660445367,25.585,23.102
27113,114.04986122987228,-69.5708703090577,14.953480592423386,25.592,22.633
27117,114.09673789335992,-69.56849454488787,33.08217843505347,25.588,22.956
27120,114.03476091348328,-69.56885029592375,19.476726897963204,25.537,23.104
27124,113.95050898166708,-69.53809221228987,98.56878662788183,25.719,23.0
27141,114.0297871402557,-69.54775180756418,35.15628857100537,25.55,23.167
27147,114.08846263075088,-69.56928788001034,28.64080019309724,25.575,22.766
27149,114.11218032458522,-69.5571676233856,32.83683145319175,25.592,23.123
27150,114.0921107594292,-69.56686666698074,28.67521457126676,25.574,23.231
27165,114.01235231199428,-69.52766096548181,63.74333190230849,25.654,22.848
27169,113.95160666008545,-69.54861919716824,89.15370669832828,25.713,22.865
27190,114.0636296350548,-69.57316972831116,18.98968190726467,25.58,23.194
27196,113.93806918049364,-69.53697931480994,108.25361204039297,25.653,22.84
27199,114.09989900426524,-69.56605463050984,32.87219089999528,25.581,23.176
27205,113.98354077755624,-69.5356488741263,77.3401957445404,25.72,23.115
27209,114.11810837322396,-69.56490375009214,43.868150275814,25.59,22.634
27212,114.10058002977578,-69.5578523242244,25.791189624837607,25.59,23.234
27213,113.97373518170332,-69.54192833697539,79.05698971270893,25.716,23.277
27218,114.1122924368165,-69.56350346577138,38.68922111290166,25.598,23.262
27232,113.93986955921451,-69.54386980497762,101.28282366974936,25.721,23.04
27237,113.99748286850678,-69.53610096407162,67.14797021927674,25.655,23.001
27238,114.0432321274616,-69.56819960142599,16.034650799545734,25.553,22.661
27249,113.99785447587908,-69.53463088620107,68.10700833591956,25.654,22.851
27263,114.13002833753092,-69.54765459013139,36.47257187096919,25.59,23.085
27269,113.99358603985696,-69.53856740936475,67.85336547291878,25.721,23.016
27273,114.11961774032868,-69.54620922791624,27.98176397409486,25.589,23.22
27275,114.0612471360498,-69.56652952803591,13.715300286635127,25.583,23.015
27313,113.9529376019626,-69.53899653491544,96.10893163954492,25.723,22.763
27321,114.08107646243418,-69.56847371625423,23.55018277759559,25.584,22.908
27326,113.95582630534776,-69.53432897242148,97.95896231239912,25.732,22.817
27327,114.08351285810858,-69.57083873539698,27.085565985229135,25.578,22.907
27331,114.10052298098404,-69.56160480788324,29.19501595136146,25.598,23.075
27337,114.09590446462174,-69.57255131885105,36.27098101861046,25.577,23.126
27338,113.9712041371563,-69.52936291577748,91.29335644677175,25.665,22.853
27341,114.08526239706744,-69.56373571021011,21.691541773287984,25.578,22.85
27366,114.08753567427108,-69.57698636255975,35.09923428615382,25.575,23.002
27379,114.05675440898636,-69.57297069058275,16.656691184930597,25.585,23.283
27394,114.11757608533988,-69.56545749847281,44.01365827079438,25.586,23.252
27395,113.94941932365452,-69.53600360516954,101.0736663198397,25.73,23.323
27400,113.98901964473994,-69.52984824069634,78.33410975663952,25.655,23.335
27403,113.95752037779089,-69.5077204299329,119.43475218576609,25.691,22.755
27417,114.09816704517652,-69.55381250095355,20.53228358744696,25.597,22.768
27425,114.13254886274534,-69.54848102691778,38.95611829908453,25.597,22.825
27428,113.97876839102706,-69.53919607112942,77.76262266563134,25.727,23.209
27454,114.06972843885828,-69.5640515647922,14.335683233493963,25.582,22.91
27455,114.11557287637748,-69.55646729591027,34.48679956984618,25.6,23.17
27456,113.98438877667404,-69.53564821567936,76.74360027259242,25.725,22.878
27483,113.97045359262462,-69.53471122615144,87.33759819571765,25.726,22.933
27496,114.00557303604012,-69.56042826590931,42.44453864965214,25.559,22.685
27504,114.03858917253028,-69.56971276229257,17.573446319075906,25.533,23.087
27523,113.94132875895816,-69.50954002150884,129.25062242318845,25.687,23.063
27524,113.92827068835116,-69.54017199334733,112.49910608580004,25.662,22.862
27528,114.12668940953506,-69.54588498775172,32.58248952343772,25.588,22.9
27537,114.1226347433028,-69.54583942039015,29.73363509625899,25.595,22.881
27543,113.9540578149944,-69.5364938591786,97.39876879219425,25.729,23.187
27544,114.01896332656948,-69.5600745872815,33.670330465164135,25.579,22.94
27548,113.94418550374476,-69.54494835432745,97.36197367246936,25.73,23.316
27549,114.12178865628373,-69.56093836113337,42.75702495578295,25.606,23.067
27552,114.09620258551791,-69.5603873438318,25.309647213260657,25.596,22.938
27558,114.10448166693388,-69.559130793183,29.51045757791178,25.596,22.99
27561,114.09738067507932,-69.55419662808944,20.382801741419115,25.594,22.745
27564,114.10471419736128,-69.55887883698257,29.432674236667584,25.606,23.259
27565,113.98404342833716,-69.53778752994084,75.21306297864668,25.734,23.404
27586,114.11430426188832,-69.55231897773747,29.86172453490193,25.604,23.078
27618,113.96592197655887,-69.53673753660368,88.84174073290369,25.729,23.39
27626,113.9835203213122,-69.53854943490626,74.95184405953604,25.735,23.416
27631,114.10276084846907,-69.54747417375206,17.704491097950978,25.594,23.153
27632,114.10540260415668,-69.56577265309139,36.1982703654757,25.59,23.281
27635,114.11393011556255,-69.56481730177617,40.983051020784195,25.613,22.726
27636,114.01603387267164,-69.56054380174683,35.30699960508358,25.568,22.86
27640,114.02532000753804,-69.5474589663882,38.47949781453899,25.582,23.267
27643,113.9940149693356,-69.52960430973607,75.02045219955427,25.665,23.326
27645,113.98925194667956,-69.5429026752814,67.35274658244231,25.727,23.107
27646,114.06852284845962,-69.57429525949172,22.046493517512236,25.597,22.728
27653,113.97496478924056,-69.53486822504014,84.02952711893627,25.731,22.972
27654,114.12169389236638,-69.54764636944516,30.70106306830759,25.602,22.846
27678,113.970397657152,-69.5484721972044,76.08340923528432,25.739,23.132
27681,113.94451573534752,-69.53860868994633,102.35959146184568,25.735,22.801
27683,113.982690297682,-69.53132821208061,81.54888450695671,25.682,23.16
27698,114.10948991498948,-69.56088125381726,34.425954886044615,25.608,23.285
27700,114.12188396463232,-69.5589563838917,41.02668488218158,25.614,22.968
27701,114.10867564766453,-69.56571911058782,38.3078083032066,25.59,23.051
27704,113.9391060177849,-69.5381666355221,106.53558973021386,25.719,23.405
27706,114.0244470438272,-69.52687728433875,55.88857938933532,25.675,23.288
27710,113.99658566642556,-69.5294495881509,73.33981197034336,25.685,23.115
27719,113.96350886724883,-69.53082138692318,95.48702343363205,25.729,23.326
27721,114.10443261261416,-69.54893249501039,20.144303350416184,25.607,22.895
27723,114.10553212679564,-69.55754640982022,28.75212198817778,25.603,23.209
27724,114.01423638426655,-69.55705377118001,38.96810366220979,25.563,23.21
27741,114.08855554943352,-69.56924936448004,28.66231553988226,25.597,22.884
27746,114.01890358722856,-69.56419577051861,31.036933726013945,25.56,22.915
27749,113.95951472083318,-69.53066520247285,98.4320422357194,25.74,22.938
27752,114.04705879853738,-69.571522162798,15.358665939432797,25.6,22.864
27765,113.95536933041164,-69.5332838695738,99.15501473340998,25.729,23.288
27766,113.99563050563698,-69.5293644235577,74.0844500494125,25.666,22.912
27774,114.08966695023958,-69.55799194025607,19.085864194789412,25.61,22.976
27780,114.00099505406672,-69.53130796095586,68.67114589377884,25.669,22.808
27783,114.05240531650516,-69.56041045534485,13.645795121004753,25.567,22.609
