,RA,DEC,RGC,F115W,F356W
20242,190.74249691144828,13.26321651576328,14.824314838216724,26.128,23.723
20244,190.72539993098425,13.251109425392078,3.7301632834683622,26.177,23.298
20245,190.7104255146127,13.250102309736516,6.704609888894171,26.289,23.746
20247,190.72460071969044,13.24558865899182,5.513657429932644,26.151,23.331
20270,190.71007016234793,13.269509956070015,6.146001914332677,26.126,23.782
20274,190.72394435249447,13.246008682345702,5.28785123600256,26.162,23.382
20281,190.70549064994648,13.266838050256784,6.4752544504590475,26.283,23.356
20298,190.72399698934373,13.245076438821448,5.722361360922884,26.149,23.729
20310,190.7266147022713,13.248102221259872,4.876533705716025,26.152,23.798
20320,190.70596248530325,13.258807665010588,6.1826140158142096,26.288,23.534
20328,190.7249680802095,13.240766058683596,7.790334596419283,26.164,23.305
20340,190.71859742153035,13.240604771486048,8.70887871579272,26.16,23.594
20343,190.72213812737584,13.267932464576626,7.074455411117048,26.146,23.678
20354,190.70229626138325,13.265153495139206,7.63158637132384,26.271,23.452
20394,190.72916602377867,13.241799654735429,7.615858280294016,26.161,23.427
20400,190.70498846152603,13.265630006053188,6.4875139011924094,26.287,23.319
20405,190.70099891266253,13.257283546746793,9.150542636251473,26.297,23.921
20409,190.73605463095788,13.259490933844363,10.239550173211065,26.13,23.384
20414,190.7357798485818,13.260138612731373,10.2894328255831,26.123,23.43
20442,190.72459097680593,13.263717887817334,5.987456153140351,26.136,23.228
20463,190.71379378929913,13.282311069699643,12.703890652262812,26.135,23.197
20469,190.7225057127115,13.265721015159135,6.079924687813376,26.138,23.331
20498,190.70868178913017,13.265089230271675,4.995419278345681,26.232,23.706
20502,190.7272831066033,13.243631437490144,6.617168105947077,26.192,23.829
20523,190.7128488133094,13.241703620585673,9.841489641272902,26.172,23.516
20535,190.7292269764398,13.247915000116263,5.7260188375883,26.187,23.652
20554,190.74075486558652,13.257471029731969,12.20288547857152,26.141,23.769
20559,190.70839887956936,13.274551469376028,8.477535845701304,26.136,23.628
20561,190.71159942386535,13.26752004228795,5.142364342840756,26.139,23.645
20582,190.72678133560223,13.24442637994978,6.228809705620336,26.189,23.454
20598,190.7377981557435,13.257515129126864,10.62982377101331,26.166,23.707
20599,190.72618408279257,13.235572065008345,10.31447730224457,26.745,24.138
20613,190.72564315423236,13.263623755544396,6.427726096401138,26.134,23.471
20616,190.72670689516423,13.249889878510547,4.4387843954970885,26.195,23.294
20617,190.70631495863952,13.271456774950463,7.506366525147716,26.146,23.712
20620,190.7013052713544,13.250642313585304,11.019211674781406,26.304,23.722
20625,190.72353862874857,13.267709575876824,7.486168989465953,26.161,23.683
20634,190.72770877381203,13.245861412784189,5.85842118040751,26.194,23.281
20645,190.72756682226023,13.25022631312574,4.690813647042665,26.204,23.244
20650,190.7150692300287,13.269100358156845,5.93446159622554,26.144,23.264
20657,190.71577391485872,13.2690469296177,5.996800335422588,26.152,23.179
20671,190.72898547185605,13.255659255975315,5.493930719192802,26.146,23.501
20674,190.7134347356512,13.247501884377224,6.651331892625473,26.2,23.666
20696,190.72734374882728,13.25139779152522,4.449912977255767,26.188,23.423
20725,190.7225790217996,13.238402606798498,9.172227574194276,26.221,23.871
20727,190.74041884306135,13.256267679149078,11.735449137936202,26.183,23.5
20737,190.70800845882093,13.26296618051476,4.934941415626397,26.344,23.424
20742,190.73180121243695,13.254765703036368,6.83390218251515,26.152,23.829
20765,190.7100800520277,13.268992686410598,5.932336626200352,26.162,23.451
20767,190.73076937338584,13.258790571227625,7.219448415248524,26.156,23.783
20768,190.71389049478276,13.250580850634057,4.936675757452668,26.215,23.564
20772,190.7074446374328,13.259758212436944,5.266536191089434,26.318,23.643
20803,190.72002624341812,13.268529207656265,6.68751932652885,26.177,23.187
20808,190.71876305816332,13.244711226563464,6.467746471556827,26.225,23.653
20817,190.70218655911785,13.265676534466715,7.706166571344883,26.343,23.736
20819,190.7073797190618,13.246983287047843,9.51821856344947,26.338,23.873
20835,190.72042821403207,13.266793952977466,5.8926834011107125,26.159,23.395
20851,190.71060859905907,13.273699068480123,8.007962454070475,26.162,23.479
20867,190.70875483366808,13.269599296489169,6.3703894499394895,26.173,23.479
20874,190.70326823081697,13.248403587026615,10.888223676890552,26.32,23.763
20882,190.72162733168344,13.268467772703769,7.173122963325855,26.158,23.358
20886,190.70664884086943,13.266861535627854,6.072206985745215,26.169,23.818
20890,190.7032651471502,13.249752259245392,10.3544113279105,26.331,23.781
20895,190.7100163774716,13.243457302387576,10.039172599346598,26.199,23.895
20898,190.73017206949973,13.256179923711713,6.230211371968697,26.182,23.582
20928,190.7299588732134,13.246619635432651,6.25959724761961,26.223,23.578
20930,190.70334475989753,13.24906070020998,10.586302855865812,26.33,23.677
20939,190.7190776701757,13.235633974469232,11.267703390035946,26.22,23.817
20954,190.72635723999304,13.243589852813551,6.529857718694738,26.209,23.823
20977,190.72625083203263,13.248840229454174,4.561427379778572,26.227,23.461
20987,190.71679286696465,13.269168371583053,6.230578035768917,26.198,23.363
21002,190.72433243442097,13.266175177512691,7.044683220378051,26.168,23.663
21010,190.70775864561176,13.267170303100196,5.800294001756723,26.181,23.532
21016,190.7227689725655,13.246570917996056,5.001653161365376,26.224,23.66
21020,190.73421385082813,13.262128589159568,10.123294134324029,26.174,23.348
21031,190.72717521666823,13.239852893311154,8.249958204151529,26.222,23.611
21059,190.72268933810705,13.244405747114389,6.072756046548942,26.238,23.756
21071,190.7248326342636,13.246089459747308,5.312327590253358,26.224,23.311
21086,190.7194661210799,13.26968675384146,7.142398233746555,26.192,23.464
21099,190.72657856621476,13.260326211919748,5.528258643252663,26.197,23.346
21101,190.7147751590718,13.269339762959609,6.0270264807660885,26.213,23.406
21104,190.70777308607697,13.267868577559474,5.995453118243602,26.196,23.651
21121,190.73128557468831,13.245856107469312,6.8728907847238006,26.273,23.418
21132,190.7278871788724,13.242404291741211,7.195067107237457,26.236,23.894
21134,190.71228236263457,13.24315186275299,9.302984875029662,26.233,23.309
21138,190.72940076919696,13.258928934702793,6.533990631551807,26.191,23.271
21144,190.73082869855892,13.249099191065088,6.162390402563954,26.218,23.493
21183,190.7331354925836,13.25415638953484,7.4432903630067,26.191,23.371
21196,190.72133117545008,13.276487493413002,11.31709076347668,26.215,23.648
21200,190.7176475457751,13.270879689185852,7.323628052124255,26.183,23.767
21202,190.71129372449852,13.2418099487848,10.36151961570962,26.25,23.568
21208,190.7329364051207,13.264674453422282,10.42154943441552,26.204,23.831
21213,190.71438551387777,13.246664319900296,6.721294887211697,26.237,23.695
21222,190.7085919174499,13.26275321113709,4.663371819842735,26.358,23.926
21224,190.72724289257852,13.262843344232149,6.8557161385885905,26.214,23.44
21230,190.72390424295375,13.26537395244985,6.474524688232253,26.2,23.496
21238,190.72258300441996,13.277321118387675,12.149166300283005,26.2,23.26
21249,190.72968360155937,13.24162926969398,7.765146425259359,26.242,23.715
21251,190.72495122834172,13.264587834759483,6.553082449575237,26.222,23.421
21279,190.72792584200087,13.248043273201672,5.267571049821258,26.283,23.758
21297,190.7056528962561,13.270836529701556,7.447759279540255,26.203,23.875
21299,190.70923989117335,13.268378139981056,5.830173209943662,26.189,23.581
21300,190.71956499106707,13.24361471709794,6.888622158813549,26.267,23.517
21306,190.73916909893853,13.262784066069631,12.934631076236492,26.211,23.301
21314,190.70416539584951,13.251140619076669,9.367320003004403,26.38,24.037
21333,190.72942578847312,13.242873000996882,7.258051716261091,26.259,23.469
21338,190.73183597639053,13.24705419179178,6.84233275852869,26.242,23.306
21340,190.7300779414956,13.253237776582775,5.7474824510061,26.205,23.676
21353,190.71307543252465,13.2715230230812,7.0057826999728965,26.23,23.414
21356,190.7307488011496,13.252613222019802,6.043629074103492,26.244,23.82
21358,190.7210300047349,13.246406501254572,5.185628243924466,26.241,23.485
21362,190.7411300826852,13.257060824225633,12.302870000345663,26.206,23.815
21364,190.73075012544643,13.256933329409934,6.709547014758452,26.318,23.525
21382,190.70006281812576,13.258936964378872,9.298428843145938,26.379,23.386
21389,190.73370737870775,13.263606148250547,10.39958754287182,26.222,23.703
21393,190.7198379010373,13.244745680491803,6.234073849263365,26.257,23.771
21396,190.715056859154,13.2464037117892,6.619897161672339,26.277,23.681
21439,190.7359292922612,13.265813398941743,12.373148894804388,26.22,23.228
21497,190.71031684885537,13.2678052920877,5.4275588913945905,26.224,23.575
21512,190.73636727902448,13.261294229297215,10.967622493452938,26.235,23.767
21532,190.7295258709831,13.246904883871576,6.052064287025669,26.276,23.955
21533,190.72767831278128,13.263348943621322,7.279580865938671,26.226,23.531
21560,190.69680093700447,13.254642398952049,12.08997476527997,26.414,24.019
21575,190.7114870427314,13.27113438761359,6.780523599157683,26.243,23.683
21586,190.72251972785352,13.242127261536297,7.245350790922754,26.266,23.93
21597,190.72845949499415,13.270259103436898,10.775293989424627,26.233,23.635
21599,190.72019058745175,13.268040428875349,6.477780548965235,26.233,23.248
21603,190.69645086465815,13.254918465212338,12.198843340854756,26.405,23.978
21615,190.71037994785925,13.268272614671188,5.601667515528178,26.234,23.817
21616,190.71345848986135,13.281203439614888,12.06744091056312,26.234,23.242
21631,190.6983609037268,13.261601574523594,9.772898050144748,26.392,24.012
21645,190.72785757931277,13.25395007123643,4.673801631426413,26.252,23.349
21657,190.72612922364132,13.244866127891386,5.966428926386843,26.282,23.93
21659,190.7183866534437,13.277043729408543,10.806814381047428,26.234,23.434
21666,190.73293205829032,13.249076549161636,7.086548782981074,26.284,23.806
21667,190.72404409440068,13.24084932658024,7.782865550602945,26.281,23.751
21690,190.6994868160828,13.226582693135448,22.68473648975127,26.481,23.962
21694,190.7295414351171,13.252890981311882,5.454111840800194,26.235,23.908
21707,190.71097918691004,13.268586983610154,5.6588487266828835,26.258,23.296
21711,190.72175836357889,13.268510128778892,7.240509054218285,26.235,23.572
21713,190.70758343796956,13.269242140505312,6.47571025936549,26.255,23.325
21739,190.70024111700303,13.24812072110054,12.514866843032458,26.399,23.915
21745,190.7295355142326,13.25898170584906,6.6216807836301985,26.246,23.562
21763,190.72793569008408,13.25869082332934,5.683696911953337,26.266,23.622
21775,190.72052135232488,13.267610279015331,6.353995947686151,26.248,23.314
21777,190.714960998341,13.279382457444749,11.342977624283792,26.265,23.579
21781,190.71272786486043,13.25047447309962,5.487791478088453,26.413,23.416
21784,190.72491341342143,13.265105279822464,6.779537363241013,26.265,23.385
21807,190.7238700540052,13.277197178993342,12.508259624161486,26.252,23.771
21826,190.7265213069956,13.244959003098748,5.979108916501834,26.281,23.457
21836,190.7192717718117,13.241768688221311,7.935966500168246,26.31,23.931
21859,190.7090262431854,13.27147711259236,7.086187262235262,26.285,23.484
21865,190.7123259645201,13.241022763649072,10.381875625372748,26.305,23.458
21867,190.72864246126267,13.25860343149359,6.032424179259388,26.257,23.597
21878,190.7225243183248,13.238018125302386,9.380349463122446,26.329,23.378
21884,190.72926130913424,13.241890491480302,7.595764681903582,26.264,23.664
21891,190.70347738539917,13.250551971139316,9.93999609403909,26.413,23.575
21902,190.72391882289105,13.245458951336678,5.541384518775367,26.309,24.002
21905,190.7047254331755,13.259765155359316,6.686073176339005,26.423,23.664
21913,190.7131282672333,13.273612850445742,8.07085782813726,26.266,23.361
21923,190.7117737581324,13.24853339836565,6.82674023223727,26.378,23.78
21927,190.71122839524753,13.270219123341471,6.362414947518692,26.287,23.702
21937,190.728126548206,13.262133524679635,7.005823298432584,26.273,23.335
21942,190.73743118298825,13.262216760662827,11.832902078961192,26.248,23.655
21946,190.69844420331495,13.256908175868508,10.60932680556272,26.439,23.446
21961,190.7096143222822,13.273769628846935,8.060622707084224,26.324,23.947
21962,190.7324620126101,13.25228967055282,6.886668465405216,26.264,23.613
21964,190.71177238582564,13.243516479107305,9.31139868648973,26.312,23.876
21989,190.72307032154063,13.246009792307376,5.270431548761549,26.317,23.645
21997,190.7277989336936,13.250009289023357,4.8148832205830745,26.309,23.709
22019,190.7308876079691,13.243264382207895,7.450917258657192,26.305,23.515
22020,190.70678372807964,13.269190751512346,6.652147935073572,26.3,23.895
22040,190.7056473213557,13.261540406711136,6.036876796180152,26.449,23.64
22051,190.72446388709,13.242147155138328,7.126236650755827,26.34,23.846
22056,190.7070550131048,13.25960503029881,5.487603760327924,26.44,23.786
22059,190.7098216583931,13.269988053512169,6.373722596633488,26.273,23.97
22060,190.71640350938003,13.279146258172368,11.489581781962364,26.287,23.896
22061,190.7057767392136,13.25632086599497,6.829342347977592,26.443,23.726
22071,190.7134018492,13.241005922250675,10.01064862439102,26.336,23.473
22085,190.72927531497663,13.246705822723335,6.02241984645388,26.324,23.547
22092,190.71943908957144,13.245718592729457,5.788806767881895,26.316,23.965
22096,190.72729422886317,13.24340763359544,6.709628803017149,26.321,23.665
22105,190.71684878761056,13.242096932547607,8.352185290244487,26.315,23.651
22106,190.7219929895099,13.242827905096862,6.9366353840750525,26.329,23.581
22108,190.72972101132615,13.260284287634164,7.142838670152585,26.293,23.954
22128,190.69676920047075,13.25839933979745,11.166956529649353,26.432,23.802
22133,190.72106055862372,13.26934649520609,7.4451937329011955,26.291,23.388
22143,190.7252016110303,13.247772638962864,4.680050219632483,26.344,23.529
22160,190.70797189781675,13.265263797775573,5.2777366592208175,26.412,24.083
22162,190.70645422213948,13.263824918210169,5.683433742867731,26.47,23.648
22163,190.70605438049225,13.270381166650894,7.205442200906267,26.301,23.873
22193,190.7215051071286,13.267950943772476,6.860951379848995,26.3,23.937
22195,190.72901700380223,13.25905685187715,6.370235451767345,26.295,23.513
22211,190.73092110086284,13.25737256221478,6.909455898603968,26.301,23.739
22246,190.72018253088467,13.269092104174309,7.034327126599575,26.293,23.806
22259,190.72750234534277,13.243864776044791,6.554775384289348,26.342,23.531
22284,190.70077800594393,13.257458007759608,9.228401178871746,26.461,23.492
22287,190.7298017982978,13.252927204995547,5.58653207940406,26.316,23.765
22289,190.702522298035,13.249806428653187,10.709473008886729,26.473,23.999
22296,190.73858855808933,13.2622386381018,12.447087693249465,26.308,23.439
22300,190.7085857751333,13.267209546583157,5.584754242947313,26.313,23.804
