,RA,DEC,RGC,F115W,F444W
34225,210.81175599480915,54.32674011018142,2.8625408539545907,23.041,20.346
34228,210.83934442294176,54.34337501251128,3.926196733647661,23.113,20.184
34233,210.8143692238344,54.32826139679896,2.8015681284430363,23.024,20.571
34240,210.8615458345332,54.349805212462286,6.194340064484699,23.155,20.216
34246,210.8090086191652,54.358065348925706,1.2773951372737573,23.03,20.205
34250,210.82706715978867,54.34778196518974,2.581979606500162,23.075,20.136
34251,210.86941105831485,54.37075854672044,7.486094069155919,23.135,20.49
34252,210.92537395539355,54.371248284804395,13.158958076686403,23.047,20.204
34256,210.84308257834425,54.36216728832147,4.537961459063581,23.08,20.555
34283,210.83707368622123,54.34175763642452,3.7332721979116976,23.121,20.63
34291,210.7991168937006,54.35197840418628,0.4960762765135495,23.048,20.637
34294,210.82472916847064,54.33768438967221,2.707170238746352,23.116,20.549
34295,210.83191034076225,54.33822189461875,3.3520898057271507,23.127,20.641
34304,210.8028811036393,54.34284696040402,0.7540998541300656,23.041,20.433
34310,210.8684942196582,54.361414916863595,7.078747569462568,23.059,20.092
34315,210.8058934098514,54.33234027003252,2.049497937024453,23.083,20.61
34321,210.84662869420683,54.35803678645911,4.752001884311577,23.092,20.385
34323,210.80276305549847,54.34381584637677,0.6369566345308209,23.072,20.23
34338,210.81282595252137,54.355724879807305,1.345212024264053,23.05,20.27
34347,210.7809714879246,54.3413903576061,2.4419109041508973,23.058,19.921
34353,210.8685111866275,54.36300153241187,7.122829872248163,23.079,20.386
34356,210.8541728412655,54.34538035879493,5.439118579776628,23.147,20.55
34357,210.87733032155032,54.35193870931905,7.856747419798078,23.128,20.271
34360,210.8799378471817,54.372252754426185,8.586143895537893,23.149,20.587
34370,210.85603658985607,54.37449385506408,6.393040761377673,23.18,20.636
34372,210.8793737530347,54.379580141582245,8.857338104808411,23.119,20.616
34373,210.80451080546257,54.332400535477696,2.022114239991819,23.045,20.48
34390,210.8085962494483,54.36133594989005,1.6062887739475749,23.035,20.312
34400,210.7891880197417,54.351246647839965,1.4200969063561133,23.035,20.63
34409,210.84260339896247,54.336898495085705,4.456612216812569,23.116,20.648
34416,210.9129833076005,54.37717490931695,12.068814002982911,23.137,20.302
34418,210.8891965201513,54.37832250521217,9.748468980339206,23.148,20.605
34420,210.8548920712701,54.35295049719781,5.515113345468024,23.092,20.635
34439,210.79150667677553,54.34368481981319,1.3248723175589925,23.03,20.527
34440,210.8504741872123,54.36387271982234,5.336767006692821,23.106,20.659
34449,210.8275599393047,54.361256406083825,3.0085656217476657,23.157,20.722
34453,210.8449366302185,54.33272663105123,4.8695034415776455,23.079,20.509
34472,210.85634871831053,54.35959659422613,5.787651335671856,23.092,20.388
34473,210.8259305600649,54.34810955064083,2.4607494277917468,23.093,20.413
34489,210.8336351049381,54.352366384998355,3.289495803080336,23.076,20.602
34490,210.86577246060364,54.38125692960118,7.682093981303709,23.175,20.752
34492,210.85793514663584,54.37404784575242,6.543763265438154,23.205,20.325
34494,210.7766397843328,54.34644386230693,2.7315753317434237,23.074,20.279
34502,210.85957199678063,54.34068034916502,6.072621803568295,23.152,20.542
34506,210.80888930030127,54.33225111227708,2.1369431960604017,23.05,20.084
34509,210.81391062755748,54.35263299775851,1.2702780047892337,23.05,20.605
34513,210.82477567716504,54.340418157684255,2.560152029397267,23.145,20.259
34522,210.8249127339967,54.33665393070489,2.7884958201096253,23.126,20.628
34568,210.96318732570572,54.38510157836664,17.397342240534936,23.049,20.21
34570,210.8725401392055,54.351709139182574,7.353578254450951,23.123,20.292
34589,210.8466752029917,54.33441319573669,4.960751395945863,23.13,20.553
34603,210.83988486003489,54.36268559633755,4.2486126952500936,23.084,20.356
34610,210.83707836107376,54.3522812851452,3.6472503278272543,23.097,19.99
34616,210.93198755866968,54.39606732479362,14.706463762523892,23.071,20.536
34617,210.81191231153852,54.34423360870938,1.148216272605225,23.08,20.645
34620,210.792925752065,54.34747504152174,1.023229671509647,23.036,20.308
34622,210.8401763787164,54.333496854932825,4.376822055247827,23.128,20.606
34625,210.8625802366485,54.33562788669688,6.508799139351962,23.154,20.366
34628,210.821533074292,54.33093755292656,2.961763321826044,23.052,20.19
34636,210.7778140959706,54.34521795552739,2.6314941223363384,23.042,20.608
34646,210.81362121857148,54.339904731698745,1.6085745443018624,23.067,20.17
34648,210.94673800825177,54.36243139940583,15.212826430722066,23.069,20.171
34655,210.8926505465394,54.34280876120465,9.487666674553346,23.204,20.052
34660,210.94717086105788,54.370199356031414,15.38314169096136,23.06,20.139
34663,210.829265626146,54.363102260334536,3.2747213621315634,23.085,20.57
34666,210.78295140065347,54.34090255496355,2.276055304445985,23.041,20.411
34676,210.83006311455185,54.354161428050794,2.954702663734229,23.089,20.474
34701,210.7754494146105,54.34251885399853,2.946385382356596,23.041,20.159
34708,210.811057532351,54.346222233002344,0.9622763053726524,23.087,20.033
34719,210.8308573717895,54.34519377206588,3.01174829808223,23.14,20.024
34731,210.81260251059564,54.34669931942884,1.0984950488191807,23.064,20.181
34739,210.84606191960776,54.34437011079263,4.605199604381754,23.141,20.673
34740,210.85688063506143,54.37335757691071,6.407442778873057,23.174,20.493
34751,210.8174622062213,54.36529324109293,2.5030666349264763,23.049,20.394
34754,210.83562361539612,54.32953428152755,4.1988830774206924,23.131,20.316
34760,210.84481290551415,54.371419485278665,5.187946466400064,23.183,20.371
34767,210.8213340465214,54.363918213546256,2.6620202744211197,23.042,20.477
34775,210.77740715872153,54.34433701277885,2.6941196324601115,23.058,20.132
34797,210.9622723347481,54.37816145074072,17.11556678906141,23.053,20.144
34806,210.83867441265812,54.345120838646274,3.824956760377853,23.169,20.316
34817,210.91352723393092,54.39772948878833,13.029921418838072,23.065,20.175
34858,210.81434161876908,54.35461075396499,1.40826078882671,23.08,20.021
34872,210.80447399050263,54.35621814213673,0.8818723157854959,23.057,20.58
34873,210.81468711354609,54.354633334271966,1.4415797764348106,23.081,20.532
34874,210.86348084145948,54.37310517113733,7.017994969493196,23.187,20.561
34881,210.79209529002893,54.33089575207674,2.4490660129873345,23.051,20.49
34886,210.81389491242157,54.35899694840661,1.687887129905935,23.052,20.278
34888,210.85191640350632,54.35778229324298,5.287562752622783,23.098,20.168
34895,210.87807004123633,54.39078861792738,9.379839643798055,23.049,20.071
34904,210.7730889888215,54.34637815011287,3.102632482881608,23.05,20.421
34908,210.8441232512696,54.361917102933624,4.630372427915798,23.1,20.56
34936,210.79567712492968,54.333222619734755,2.041684020482014,23.057,20.45
34942,210.85299038618075,54.33973733273959,5.415636281197156,23.166,20.632
34949,210.8504373249364,54.35758443861469,5.130795021255816,23.104,20.601
34957,210.80315427386316,54.33922108208608,1.1916740356807598,23.091,20.36
34959,210.8345124923114,54.3355361773863,3.7347646161166854,23.131,20.624
34968,210.7824559463442,54.34352120499853,2.2074530337532763,23.061,19.934
34973,210.8789548216133,54.36346434249369,8.203054869689863,23.108,20.635
34980,210.80720390458248,54.35398536891579,0.7678429318449334,23.081,20.224
34984,210.7820570716424,54.34296067758597,2.268456710545262,23.029,20.249
34985,210.84200608943428,54.324481654100545,5.0964381185002425,23.091,20.539
34990,210.9040286428905,54.356690038229154,10.688359392339738,23.066,20.53
35009,210.80980617370463,54.35890594804144,1.4077574463398477,23.063,20.644
35015,210.8156949300115,54.354074586611986,1.508134236232321,23.069,20.515
35022,210.8595019740731,54.35866061402227,6.088571538595665,23.089,20.558
35023,210.8268799126859,54.354720605986714,2.645303008788211,23.079,20.562
35026,210.9312728380226,54.37205315966828,13.78428397052368,23.065,20.662
35030,210.95645339702472,54.3751217324505,16.445670508744517,23.076,20.539
35042,210.84493661243113,54.35851614596507,4.5931975751961085,23.099,20.649
35046,210.83591212994452,54.36432387046086,3.954855707906121,23.108,20.684
35050,210.89508490453716,54.34135378200655,9.75761365889154,23.213,20.358
35054,210.89101380966875,54.34366883171199,9.308573477089157,23.211,20.756
35066,210.80428185172153,54.3577739408842,1.0611704256648422,23.055,19.922
35079,210.8045642727266,54.35533293069866,0.7812226096968461,23.054,19.999
35080,210.9391436718898,54.37051534209307,14.560184823116206,23.071,20.636
35089,210.83896305316227,54.325132899701345,4.7926243473994905,23.106,20.576
35114,210.78040927526325,54.34172579802361,2.4818141071967115,23.041,20.417
35121,210.88773386717705,54.39288111386392,10.37560686233613,23.044,20.186
35122,210.84319631314665,54.35959958245318,4.451776498464848,23.106,20.419
35126,210.85448201362632,54.34637251971913,5.46289239143469,23.173,20.531
35130,210.82189201934503,54.328766152791474,3.1837713741430296,23.057,20.629
35138,210.85992799495497,54.3553218472383,6.070069104297796,23.106,20.194
35142,210.85891946452497,54.365434350237464,6.235541391703326,23.153,20.276
35143,210.8219358876994,54.33778160027132,2.452697140678977,23.154,20.048
35146,210.8081618596296,54.35572666259192,0.9947571913559298,23.152,20.582
35156,210.84079497855785,54.32498717936218,4.957696915298018,23.104,20.558
35157,210.8107710795835,54.35073479819758,0.8896622607226154,23.081,20.429
35160,210.83162298927147,54.34656468388854,3.0702670920132378,23.147,19.967
35181,210.82674229173563,54.330427515396096,3.3950333054192807,23.08,20.382
35184,210.8268385439412,54.36076696148077,2.9138341860084047,23.076,20.538
35198,210.81911530852477,54.351930269053575,1.775874399265196,23.074,20.389
35199,210.82871349348295,54.35316074268633,2.792765256977477,23.108,20.569
35204,210.86682775597652,54.35652054280802,6.8061881408724005,23.097,20.326
35207,210.9695766510213,54.37198653628324,17.736636908121575,23.061,20.216
35214,210.89764424573983,54.36111227837602,10.083324827219911,23.058,20.119
35219,210.87403580653728,54.350053263801186,7.504779470416072,23.176,20.392
35228,210.82550809851435,54.34337266892211,2.5102943106910662,23.141,19.968
35245,210.80803148247776,54.318396586808745,3.7428265790501274,23.059,20.657
35252,210.8343727044167,54.35358925353662,3.3866423251662963,23.091,20.441
35268,210.83381642361192,54.342806465584374,3.3715851486530504,23.172,20.417
35283,210.84819045321584,54.36107180233113,5.004333899190997,23.102,20.446
35285,210.9222380394561,54.35897692096184,12.615014270297776,23.08,20.519
35294,210.85701870639028,54.3780420874331,6.6956151293240005,23.204,20.519
35309,210.7896048360304,54.3434635023728,1.5135240045681675,23.054,20.525
35312,210.8546063815803,54.34878139118222,5.466029670674565,23.174,20.581
35315,210.87392319074584,54.34836756879523,7.492761162370279,23.15,20.392
35316,210.90857853631616,54.34927598421706,11.127459725586323,23.217,20.813
35323,210.7885994248657,54.35352968282736,1.5525916913715856,23.069,20.626
35336,210.83957003026777,54.361862978621865,4.180767749937055,23.096,20.583
35337,210.85393794390924,54.370281775981454,5.967086980582413,23.21,20.561
35345,210.84794204618345,54.34324053236423,4.819078218559281,23.168,20.744
35378,210.7932121122385,54.34347589513009,1.186630657759342,23.051,20.075
35380,210.7832194297522,54.33722299477187,2.4773990895003912,23.051,20.328
35385,210.8274256099875,54.342391896495464,2.736813423638741,23.175,20.475
35391,210.86826495218617,54.34960271752253,6.898858785503005,23.228,20.367
35400,210.86296225543867,54.35658922443432,6.405625456917594,23.083,20.612
35402,210.8146740282649,54.36035257297564,1.8619151848968651,23.081,20.251
35414,210.79729886291025,54.348099600334905,0.5587404939554322,23.048,19.948
35427,210.83955863579956,54.35602660040171,3.975558876406831,23.116,20.52
35439,210.80059157318473,54.3431400426328,0.7451434300923276,23.045,20.346
35460,210.80218622371473,54.35443142730658,0.6428946432442567,23.063,19.883
35461,210.8240718722039,54.33951175119529,2.5406719516150287,23.147,20.707
35462,210.81860767012532,54.35565566491244,1.8648881201982217,23.085,20.535
35475,210.81730719338825,54.36430257501144,2.4007424781192808,23.058,20.019
35484,210.84950703115996,54.34702523694184,4.937410962764033,23.179,20.722
35511,210.8747933179796,54.377521257142625,8.31768394250744,23.141,20.542
35540,210.82000108869656,54.3541361128734,1.9333147981269805,23.082,20.208
35541,210.8285307076507,54.33498687252514,3.216721856062884,23.137,20.14
35545,210.90114093120783,54.35541013533607,10.374345699483516,23.156,20.651
35547,210.84517040819435,54.33035897812877,5.013779263053085,23.101,20.648
35548,210.83093880927152,54.332193119591615,3.6122816221755216,23.156,20.136
35565,210.81283960159968,54.325357478819114,3.0581705015058103,23.069,20.533
35568,210.86657376794471,54.32933639651893,7.131725127726341,23.11,20.461
35581,210.82564746122944,54.34577165426771,2.4610885601517323,23.166,20.747
35595,210.79595560476488,54.3452162495254,0.8307078379558374,23.067,20.666
35612,210.8457908188089,54.34236594043361,4.613346018892908,23.142,20.513
35621,210.81398542878648,54.33733754223221,1.859707129589355,23.069,20.455
35626,210.84000226152816,54.36470993689924,4.3593348635277795,23.104,20.671
35633,210.86815561632017,54.35052643125922,6.8891886801177655,23.149,20.423
35645,210.8192256320111,54.32272504346702,3.628903913784787,23.071,20.329
35649,210.84364133181415,54.34457166726252,4.350212596040396,23.146,20.735
35656,210.8123360773264,54.33427006170221,2.0626530218448416,23.071,19.946
35662,210.80468639588443,54.33059411114465,2.2403974421199604,23.092,20.568
35665,210.81264539803857,54.32445169155498,3.1534610168768027,23.073,20.27
35685,210.78958084237593,54.35075081325049,1.3696758484278535,23.066,20.498
35692,210.8127156594947,54.351033239771,1.0965803007135684,23.099,20.065
35699,210.7979189723932,54.33098447437053,2.233931748220202,23.087,20.42
35706,210.82098614419436,54.33923801584285,2.274158139204623,23.15,20.227
35707,210.83296011077817,54.34742148098906,3.2016683942826445,23.155,20.373
35715,210.87726437287623,54.3701409762923,8.239936439415189,23.185,20.564
35716,210.78417446039415,54.34400278466369,2.0180623659708092,23.07,20.465
35723,210.84754773675672,54.345627591636735,4.744099391943452,23.185,20.123
35734,210.7848087962581,54.34838957148887,1.857765357496689,23.073,20.158
35757,210.77957220680096,54.339229255775315,2.6830712497628646,23.07,20.21
35759,210.82695618680705,54.33294699650848,3.2199391069813275,23.156,20.676
35778,210.858447763814,54.33717800747629,6.04272155615497,23.182,20.717
35779,210.8262721868927,54.35978588142932,2.8058493991143942,23.075,20.522
35786,210.82093273996605,54.33971270995948,2.239984787507344,23.14,20.642
35798,210.80913628291455,54.32847507454143,2.57956837618804,23.07,20.158
35805,210.80342228065993,54.3393675791567,1.1760402806601415,23.055,20.42
35816,210.82077127868388,54.339218230366605,2.256221544963726,23.154,20.624
35832,210.84885575836452,54.37775908481633,5.961594627902442,23.221,20.819
35850,210.82989796576967,54.34052135971633,3.054327706890295,23.189,20.099
35854,210.7804811761046,54.342353636858725,2.448640688482847,23.062,20.492
35857,210.9514009958286,54.37204498398858,15.857707223410548,23.075,20.025
35860,210.8556210037226,54.35181940970178,5.5817372516311465,23.13,20.289
